"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ube2h",2624.93024190368,-0.024454491301869,0.0920469704165711,-0.265674048707925,0.790490251445652,0.871758677296182
"Ube2i",2862.99243609555,0.381439908035976,0.065587926700907,5.81570309083578,6.03795556631029e-09,1.04860040555528e-07
"Ube2j1",2295.98244508171,0.0314092902905891,0.0619783410004808,0.506778493640956,0.612310247967325,0.745665729515747
"Ube2j2",914.27465005582,0.00604495040147543,0.0781528455812865,0.0773477965711191,0.938346868600108,0.965538291441819
"Ube2k",909.081977586156,-0.313706276075993,0.0798854031558619,-3.92695365715224,8.6028548903917e-05,0.000501471782719011
"Ube2l3",1546.68939056926,-0.221653919733305,0.0770552290253908,-2.87655909322218,0.00402036910225548,0.0141183292888919
"Ube2l6",404.572248661155,-0.246450373347848,0.131455572422697,-1.87478072481692,0.0608228959788713,0.133864226512436
"Ube2m",1582.81358378279,-0.0301489479341656,0.0766088601074614,-0.393543878500147,0.693917822533002,0.804697821902244
"Ube2n",683.364743029274,-0.16907046526101,0.0943512990872127,-1.79192514461016,0.0731449575556021,0.15553936436232
"Ube2o",895.333691221741,0.166085348282127,0.10485211860835,1.58399611268228,0.113194603717686,0.22027032595364
"Ube2q1",3426.0268119914,-0.0225624519226297,0.0589411911902832,-0.382795994906007,0.701871031331898,0.810552767072801
"Ube2q2",786.363881251403,-0.148411021089453,0.0809028072842361,-1.83443598647993,0.0665893018576763,0.144122804619308
"Ube2r2",2028.40112733129,-0.296158120091886,0.0549293536238229,-5.39161851639635,6.98258822320836e-08,9.41347571650835e-07
"Ube2s",270.736037457608,-0.323525505421111,0.165834473430544,-1.95089415806306,0.0510696377413921,0.116258700227542
"Ube2t",105.054993405704,0.0879178760842596,0.19132001041072,0.45953309272522,0.645851393456471,0.771858159950834
"Ube2v1",22.1927700377204,1.82656919911073,0.423368468250025,4.31437231653263,1.6005700763415e-05,0.00011531643466685
"Ube2v2",128.683732009854,-0.161842891007811,0.163328191335313,-0.990906038232843,0.321731463634637,0.48147733993413
"Ube2w",432.716425682835,-0.156823022693632,0.0975339439025067,-1.60788148637145,0.107861137300237,0.21186010274999
"Ube2z",3140.5543350491,-0.176403062065282,0.0737338886590873,-2.39242857352731,0.0167372855116162,0.0468184874131863
"Ube3a",2945.18575076591,0.227877951580133,0.0955411919117246,2.3851277864597,0.0170731896919168,0.0475990714369108
"Ube3b",3076.30069528338,0.020165577716864,0.0550182889199982,0.366524988557653,0.7139733697914,0.819886549241435
"Ube3c",1263.76778738223,0.0488432192226336,0.0758321377672809,0.644096561968583,0.519512819641375,0.670975881696436
"Ube4a",2065.97615213282,0.315213062732009,0.074689475188119,4.22031433395519,2.43961911558402e-05,0.000166350025249509
"Ube4b",2804.64789528329,-0.102008283281,0.0664685201943072,-1.53468563739345,0.124861065495075,0.23705571427326
"Ubfd1",1193.50694313983,0.0800173712219528,0.0872250739810007,0.917366619137315,0.358950558658637,0.519958612924931
"Ubiad1",437.043676294707,-0.314748534178198,0.0969623447142669,-3.24609037772048,0.00117001689169764,0.00490020642309457
"Ubl3",2189.89189173371,-0.410280422222346,0.0735895746376895,-5.57525198701472,2.47171817795179e-08,3.73410187795413e-07
"Ubl4",496.073891423262,-0.250374834115408,0.107821001278728,-2.32213419599178,0.0202257108828112,0.0547101868260094
"Ubl5",1540.44619012425,-0.412491111754132,0.0881777678485872,-4.67794912275885,2.89758414262669e-06,2.53407193737798e-05
"Ubl7",1209.37062277666,-0.275792980260947,0.0875187391094773,-3.15124489986032,0.00162576110680688,0.00648023244477171
"Ublcp1",421.557687753611,-0.151592061610186,0.106672597352537,-1.42109656437067,0.15528868865915,0.280719597635199
"Ubn1",3825.68122849599,-0.0017355896475883,0.0644959437491859,-0.0269100589385547,0.97853147055105,0.988029680865762
"Ubn2",2352.5318934958,0.738347095125205,0.122007114102575,6.05167248283945,1.43349687031677e-09,2.89024945665389e-08
"Ubox5",293.393913359594,0.0758102263193339,0.132011070671142,0.574271732922973,0.565783934336041,0.708476922813109
"Ubp1",3019.9346799073,0.399658731151005,0.0622523103154169,6.41998231272115,1.36290179441086e-10,3.36971979853412e-09
"Ubqln1",2711.01766966259,-0.164225553763065,0.0756751859765924,-2.17013743202247,0.0299964362382704,0.0759898672835104
"Ubqln2",1320.91254925605,0.108386826895796,0.0718383897700403,1.50875913620489,0.131360347042169,0.246649503250042
"Ubqln4",1351.70685067427,0.147307651239788,0.0660104218118514,2.23158172901329,0.0256426203229375,0.0667959397572115
"Ubr1",2191.22145150476,0.312477193454049,0.0797990529769462,3.91580077453203,9.01046332139173e-05,0.000522560884129419
"Ubr2",4536.94985288274,0.270252665260556,0.0842146449122568,3.20909344855794,0.00133154207379756,0.00545386854848952
"Ubr3",1774.54656618268,0.210291591908708,0.0809474223461384,2.59787879358879,0.00938015976308626,0.0288737580323483
"Ubr4",9847.78095638202,0.305568949369452,0.0909048183722747,3.3614164225936,0.000775438202497809,0.00343420682776591
"Ubr5",6308.01088133116,0.176622035971192,0.09207830295814,1.91817214584729,0.0550891868571263,0.123570048579127
"Ubr7",1146.70564539425,-0.210797296484748,0.0704693845510812,-2.99133159495592,0.00277763695687758,0.0103023195873184
"Ubtd1",148.952055228705,-0.194628917638006,0.195568626234498,-0.995194993110166,0.31964143648046,0.479567666842512
"Ubtd2",129.711157216889,0.120460460497548,0.216161910582431,0.557269595614588,0.577343245759727,0.718877297553674
"Ubtf",5997.50874394692,0.108507070725866,0.0559139498822841,1.94060821949276,0.0523058163569326,0.118479414296751
"Ubxn1",1610.56369950308,-0.402976445132461,0.0704683613837777,-5.71854428312603,1.07440518244951e-08,1.76749096612273e-07
"Ubxn10",4.91756640445786,-0.339349950754222,0.779926726092254,-0.435104913578871,0.663486277042023,0.784771542899821
"Ubxn11",290.913398617575,0.205351943995658,0.142848781060962,1.43754775133868,0.150562414804189,0.274044267128723
"Ubxn2a",737.225976378828,-0.134164271925709,0.0992120979136346,-1.35229749946927,0.176280164010461,0.310171977555404
"Ubxn2b",653.084383139048,-0.0444985087110037,0.0915276081471274,-0.486175806533412,0.62684252313891,0.75652916001015
"Ubxn4",2543.05477363352,0.169459941984697,0.0695889431692949,2.43515613640572,0.0148853650902498,0.0425040751960117
"Ubxn6",1197.21999059865,-0.101607981292097,0.0653713782601873,-1.55431909187661,0.120108321687908,0.230091905275919
"Ubxn7",2388.09706449243,0.328849049576011,0.0879272635732408,3.74001232623474,0.00018401123110091,0.000978686280291967
"Ubxn8",370.076497686332,-0.363736317052634,0.102278336484197,-3.55633782828326,0.000376060439671284,0.00182056283453767
"Uchl3",204.240856600514,-0.0504360942147122,0.139273380396548,-0.362137359422938,0.717249386840741,0.822626341400216
"Uchl4",2.15488349560061,0.0489919818489316,1.27421188519028,0.0384488501624797,0.969329812955733,0.983173850070123
"Uchl5",429.14319873877,-0.053837918315018,0.107852511147633,-0.499180943884768,0.617651918013315,0.749302731011654
"Uck1",772.347421444747,-0.121142949866683,0.0806954622461488,-1.50123620950526,0.133294477565909,0.249523246542537
"Uck2",697.781697170989,-0.658002418365474,0.0887772870592612,-7.41183291539693,1.24565637208572e-13,5.15014549798709e-12
"Uckl1",1731.95740045475,0.279569851965947,0.0690190371358793,4.05061941701029,5.10822322474646e-05,0.000318173903912556
"Uckl1os",1.91017028712703,1.75764487308704,1.29876274820301,1.35332251831134,0.175952618339876,0.309732682588331
"Ucn2",0.406422456986459,-0.284825545159312,2.87744874266181,-0.098985445313556,0.921149826302979,NA
"Ucp2",19886.9508106664,-0.340017550302005,0.0655558696086841,-5.1866835468988,2.14072031509411e-07,2.50910166657064e-06
"Ucp3",2.32548325559224,-2.28042351376304,1.4210195756829,-1.60477980232407,0.108542272416716,0.213092739677294
"Uevld",239.892082563426,1.40365251746704,0.134583653173966,10.4295914426742,1.81667727167826e-25,2.67589833683868e-23
"Ufc1",681.851318930008,-0.507335024030554,0.0907471946025351,-5.59064141048809,2.26232354886831e-08,3.46381549715083e-07
"Ufd1l",1216.71193303906,0.22171910484464,0.0685185777679131,3.23589765093563,0.00121260854798271,0.00504186533750886
"Ufl1",1132.93409049952,0.293934935670628,0.0697579546770524,4.21364039458171,2.51287265088835e-05,0.000170905421677349
"Ufm1",515.887044686919,-0.0476667490999051,0.091801191526309,-0.519238893388922,0.603594159942755,0.739694622630717
"Ufsp1",20.1861825181204,-0.100039800201869,0.396488156936816,-0.252314724794695,0.800797807514706,0.878679233131738
"Ufsp2",461.30530208409,-0.0860911514195409,0.0923677245944403,-0.932047983183975,0.351311728376646,0.51187644028354
"Ugcg",1224.6450590526,-0.381848058788978,0.107814956577183,-3.54169839613691,0.000397559761833235,0.00191647899734639
"Ugdh",1015.68215634903,-0.063030198955884,0.0900026139872875,-0.700315203787156,0.483730478919554,0.639772568893604
"Uggt1",4162.6471491607,-0.283991617804496,0.0537489404720971,-5.28366913487208,1.26621851175241e-07,1.5935920953289e-06
"Uggt2",31.810617265969,0.714647012200657,0.410762973820443,1.73980387169232,0.0818934624238746,0.170630150653438
"Ugp2",1035.15690625323,-0.420137840739767,0.0766087159122842,-5.48420418925724,4.15334828068663e-08,5.92038211910062e-07
"Ugt1a7c",2.3529552144349,-1.0777282441023,1.28881109911924,-0.836218934519424,0.403031748291601,0.563840387988988
"Uhmk1",3936.00675665335,0.132009997448197,0.0590583791896089,2.23524585773637,0.0254012123951113,0.0662359384394846
"Uhrf1",225.081202324477,-0.378916950442811,0.137877976163511,-2.7482050504821,0.00599225212610538,0.0197892353792992
"Uhrf1bp1",307.011356816895,0.233420573819792,0.116911966384929,1.99654989166175,0.0458741008180989,0.106550619917406
"Uhrf1bp1l",1328.75581755528,0.261937920756364,0.0778198512239352,3.36595247403659,0.00076279849632589,0.00338482523836883
"Uhrf2",2182.84955261459,0.304131239097298,0.0653714990175181,4.65235222793036,3.28169899654027e-06,2.83570166414788e-05
"Uimc1",1963.4573063394,0.50036119730888,0.0838943385665687,5.96418311244986,2.45860904570425e-09,4.66724972542521e-08
"Ulbp1",69.9385145756901,0.251876752045917,0.257377724256966,0.978626851927728,0.32776438665991,0.487524624870113
"Ulk1",1886.62935806406,0.0817065649895599,0.0772717811967197,1.0573920223419,0.290332710905237,0.448060997776534
"Ulk2",1244.41614100637,0.0164431303831141,0.0761161231300129,0.216026903459439,0.828966776730711,0.897027650107622
"Ulk3",1141.55807286396,0.395176868993974,0.0676225555088743,5.84386180055135,5.10043468011011e-09,9.03538027741555e-08
"Ulk4",6.53337333173969,-0.509579713765262,0.715556388149266,-0.712144734090422,0.47637515559013,0.633769361780545
"Umad1",256.678632592083,-0.321432674115135,0.122613091986801,-2.6215200098676,0.00875386233024911,0.0272696553606181
"Umps",473.133471741074,-0.355371782091149,0.0933684673737003,-3.80612204620217,0.000141162743728627,0.000774617774141081
"Unc119",814.030603616615,-0.163348933520024,0.0891591994451636,-1.83210408501357,0.0669359148854834,0.144718412133301
"Unc119b",2361.10334821286,-0.341254638591004,0.0761910970847386,-4.47893063163883,7.5017905201915e-06,5.8990847056454e-05
"Unc13a",37.2111200631012,0.0438531636542804,0.304073040014503,0.144219177248298,0.885327397996247,0.931960577509549
"Unc13b",21.7023664658999,-0.208140514175741,0.37600815097612,-0.553553197278853,0.579884664158072,0.721138620811961
"Unc13d",5344.68229103263,0.126896230272934,0.0481450979053942,2.63570406528795,0.00839629226904598,0.0263136756138659
"Unc45a",2447.59390105346,0.535259728217531,0.0714355701350253,7.49290202634065,6.73671890982379e-14,2.91216642438796e-12
"Unc45b",0.543676734129873,-0.870864035010772,2.3644252753827,-0.368319542206643,0.712634982603107,NA
"Unc50",598.814590520317,-0.58705695699768,0.0952405986300779,-6.16393602562135,7.09586203470051e-10,1.5172173823658e-08
"Unc5a",329.825166819321,-2.06353949466042,1.70375758389757,-1.21116966061557,0.225830387913946,0.372203668766582
"Unc5b",1.25968266798683,-1.17971213126932,1.62517386995877,-0.725899027221777,0.467900672909956,NA
"Unc5cl",241.498913739163,0.0505988668269156,0.145366303821695,0.348078375088768,0.727781324236107,0.829574756803382
"Unc79",1.95166832636357,-1.96973077889382,1.62335012848882,-1.21337396309411,0.224986876299625,0.371198011633938
"Unc80",0.45624515534022,1.36691834026538,2.734172463099,0.499938595210659,0.617118315110141,NA
"Unc93b1",941.557949842002,-0.083802492462037,0.0751267858572047,-1.11548087018287,0.264644411588524,0.418860143224578
"Ung",177.406437124658,-0.205447891478033,0.141313251494314,-1.45384731655049,0.145988641799005,0.267309773680774
"Unk",1219.146443704,0.198229216734115,0.064844311021363,3.05700243570801,0.00223562459341657,0.00855322655893958
"Unkl",1046.50161673896,0.338486115195742,0.08998566715174,3.76155587783734,0.00016885968646603,0.000906893954186903
"Upb1",1.95810023041052,-0.720693895869162,1.21760982530725,-0.591892313029998,0.553922701594671,0.699362655186907
"Upf1",3378.86713248107,-0.00690335405187145,0.0560839392424169,-0.123089678526903,0.902036084468301,0.943245252857539
"Upf2",1521.44006850764,0.0444814103852232,0.0720125654248206,0.617689567408354,0.53677999028105,0.686091602554311
"Upf3a",520.212836824075,0.0473607996947511,0.130800964825899,0.362082953728898,0.717290041586774,0.822626341400216
"Upf3b",1072.36279715563,0.748178371412796,0.0794099771732021,9.4217174975499,4.43768834743787e-21,4.55449975684139e-19
"Upk1a",17.8682559192868,-0.644266511449653,0.460355163813637,-1.3994988263246,0.16166345005302,0.289415053279704
"Upp2",5.95726000291591,-4.71854249011053,1.33626534779627,-3.53114184835535,0.000413769789182287,0.00198320271356186
"Uprt",228.633905352334,0.265661467088337,0.160152563559071,1.65880246425371,0.0971556036332453,0.195293321025735
"Uqcc1",508.753034318803,-0.281978937526801,0.098223038199403,-2.87080243796119,0.00409431324638192,0.0143242434843729
"Uqcc2",254.16787737473,-0.358440155514872,0.144745195452349,-2.47635269961602,0.013273238306248,0.0386403811957014
"Uqcc3",467.900828809703,-0.631315200628561,0.11510709979548,-5.48458958439807,4.14430430529065e-08,5.91278859987118e-07
"Uqcr10",755.503612813265,-0.609851675656395,0.0891840081592996,-6.8381281380299,8.02346172390051e-12,2.43582498289712e-10
"Uqcr11",422.332734221774,-0.243608391496492,0.108098184108945,-2.25358449362087,0.0242223197458514,0.0637539150425221
"Uqcrb",763.670252177564,-0.370591363449952,0.107564901596938,-3.44528148074373,0.000570465004665395,0.00262433698502519
"Uqcrc1",2730.32168044393,-0.315727026538733,0.067870946959424,-4.65187301316848,3.28933624247402e-06,2.84075792319634e-05
"Uqcrc2",2393.88721155882,-0.41387431661435,0.06199010439056,-6.67645781021423,2.44786491406497e-11,6.84369684586037e-10
"Uqcrfs1",829.691421902615,-0.357654970384176,0.0795260663568547,-4.49733008016872,6.88121154987836e-06,5.47058037658495e-05
"Uqcrh",2473.82182543115,-0.569737465994142,0.0776219642455627,-7.33990013692176,2.13753283140543e-13,8.5009680704994e-12
"Uqcrq",629.175754563775,-0.436231033351064,0.115623192301213,-3.77286792267963,0.000161381729786593,0.000872624254740013
"Urb1",776.027646097027,0.118956094588321,0.0855865338511966,1.38989265291595,0.16456147697474,0.293908608478069
"Urb2",605.248304373852,0.0215647380568289,0.0914388094270852,0.235837913813007,0.813558446858056,0.886395998323469
"Urgcp",1025.99136661942,-0.0422485061925252,0.0653667497845756,-0.646330226479985,0.518065516561908,0.669650299623534
"Uri1",1410.04856159177,-0.0984016957544816,0.061157442621593,-1.60898970814288,0.107618592073425,0.211435909930102
"Urm1",499.127957532546,-0.0578513984567825,0.110737997392662,-0.522416874233774,0.601380109673754,0.737720140707131
"Urod",722.137538197142,-0.318103796086235,0.086233690182049,-3.68885751513918,0.000225263322599516,0.00116992782759161
"Uros",401.627226645592,0.0665139574247569,0.121129752648041,0.549113293560683,0.582927702871683,0.7231703889326
"Usb1",754.694954460535,-0.454514753489592,0.0839165092546091,-5.41627335940011,6.08540413016383e-08,8.35259783456827e-07
"Use1",1528.37381864648,-0.671772518613032,0.0771587973972866,-8.7063632569869,3.13780109845874e-18,2.45892314651633e-16
"Usf1",1274.62970227955,-0.135130139941591,0.0811285145975395,-1.66563064308451,0.0957870038899866,0.193054562002015
"Usf2",1721.25515274242,-0.181402066702238,0.0635638748481496,-2.85385475847085,0.00431922731795947,0.0149924215959195
"Ush1c",0.300522476581101,0.429297490763351,3.63521749456905,0.118094031898975,0.905993152217515,NA
"Ushbp1",1.0382144413827,2.8917360096107,1.85833187973747,1.55609234342964,0.119686135425399,NA
"Usmg5",183.504337808619,-0.703466500222305,0.1536215421976,-4.57921779822685,4.6671801597215e-06,3.87704971179372e-05
"Uso1",1637.0906615641,-0.00527450205259741,0.061759350816038,-0.0854041045267545,0.931940130146704,0.962044616516867
"Usp1",1320.66569106533,0.0253573067567538,0.0785021800553349,0.323014045455551,0.746684605039639,0.842705848581858
"Usp10",1203.74727419661,0.157388000559169,0.0645613588553033,2.43780495562232,0.0147767445413515,0.0422253371948661
"Usp11",1192.21498001835,0.320043810034443,0.0954363559769604,3.35347894162792,0.000798024860768994,0.0035234469844888
"Usp12",1206.11008839381,0.103540300304011,0.0731779446801764,1.41491129269253,0.157094506556843,0.283083304293867
"Usp14",882.334683393206,-0.0419810581116006,0.0810643573021545,-0.51787319987159,0.604546741810495,0.740462701626221
"Usp15",1505.1507677287,0.230881680024632,0.0685886621358548,3.3661785029036,0.000762173698428523,0.003382996427065
"Usp16",1321.93307475173,0.301643778341974,0.0611740705082187,4.9309090573178,8.1847833864593e-07,8.22511270447218e-06
"Usp18",215.897811227108,-0.122110729489453,0.221746770697882,-0.550676472559872,0.581855475701334,0.722178115585303
"Usp19",5081.26533994777,0.302276529736464,0.0607414380366404,4.97644671425337,6.47620934640778e-07,6.68984014822435e-06
"Usp2",18.4889981280256,-0.543493649802083,0.428090104326819,-1.26957769943489,0.204235097194711,0.345966555869818
"Usp20",544.011347091459,0.131505444134099,0.104090514830754,1.26337586424584,0.206454133804821,0.34850088715695
"Usp21",964.933451308559,0.185930762613118,0.0727356401642823,2.55625388314685,0.0105805889839769,0.031908248257271
"Usp22",912.213147452748,-0.00543895173688853,0.0735362135771199,-0.0739629017094348,0.941039904521611,0.96736084980137
"Usp24",3697.22462512625,0.185341807847558,0.0700345334976721,2.64643453152606,0.00813452493244321,0.0256035741320425
"Usp25",3006.66321746765,-0.0424799739851622,0.0545166129464416,-0.779211541019532,0.4358551127488,0.594493966698783
"Usp27x",73.8798979072233,-0.0452441062568238,0.221777837739252,-0.2040064359813,0.838348469491993,0.903702335332506
"Usp28",469.790480590192,0.324484016752103,0.0961077868743926,3.37625105420631,0.000734808358887583,0.00327755199323974
"Usp3",1273.84577066629,-0.141583293584915,0.0900179240488986,-1.57283446692245,0.115757152525063,0.223879031275065
"Usp30",683.781130267609,0.0728506487143701,0.0785404868835575,0.927555348904024,0.353638268395279,0.514324151913704
"Usp31",710.625229166676,0.511331291595526,0.103494601032654,4.94065667671104,7.78598993336076e-07,7.88570220805671e-06
"Usp32",1296.00068588041,0.0645332821100647,0.0757035368782964,0.852447385831002,0.393965829366163,0.555062298605697
"Usp33",1619.83045814202,0.304397228830959,0.0672770105731498,4.5245355915449,6.05282668790824e-06,4.88030243037224e-05
"Usp34",6173.1701049585,0.179154758745136,0.0909584599887897,1.9696327176957,0.0488804791266853,0.112287460208998
"Usp35",287.711479120246,0.619805521733966,0.113119424451703,5.47921389043659,4.27219663255612e-08,6.05801338461829e-07
"Usp36",1397.51119019329,0.181850982910762,0.0626059039290935,2.90469383074037,0.00367612504952461,0.0130681111257737
"Usp37",899.288605383244,0.0446912688040198,0.0853468839046777,0.523642654064964,0.600527108390314,0.737014753917074
"Usp38",2510.56950625001,-0.207974718095753,0.0664749997171647,-3.12861555442852,0.00175631936636133,0.00692772836104042
"Usp39",934.487084568884,-0.267105101277718,0.0886533838070298,-3.01291490304669,0.00258751463088388,0.00968977936631373
"Usp4",3337.68802499141,0.0879084866498931,0.0537216833765583,1.63636880165696,0.101762424559908,0.202630467422918
"Usp40",496.733102653927,0.131911147573607,0.10472650047,1.25957753750584,0.207821802909743,0.350000088463448
"Usp42",971.972291715769,0.171258400037632,0.0698678916105801,2.45117458234131,0.0142390872574052,0.0409611935064741
"Usp44",0.557038815335314,-0.882963205269077,2.63070289749925,-0.335637751457385,0.737144052243237,NA
"Usp45",1083.29058674071,0.251783151283141,0.0963697103140884,2.61267934149152,0.00898355451840294,0.0278252307785736
"Usp46",171.09032607337,0.163241322977275,0.153638782596159,1.06250075806937,0.288008414042342,0.445554590157112
"Usp47",2566.72576603443,0.161206340105564,0.0654293049571088,2.46382473742064,0.0137463309669817,0.0397955656092348
"Usp48",3513.38727699927,0.498074525091796,0.0535359344844137,9.30355526411525,1.3582627822399e-20,1.32559781226211e-18
"Usp49",77.2062998122286,-0.061318450470563,0.225499169181367,-0.271923176893148,0.785681089898966,0.869408784224151
"Usp5",2014.39824041812,-0.0365009067785767,0.0554719632507132,-0.658006398901114,0.510534019395968,0.663349172306479
"Usp50",5.98210532622003,-1.1160213314331,0.761334191964912,-1.46587575234574,0.142682138873278,0.262646084841021
"Usp51",6.06153685165646,0.745156682300909,0.756946257059737,0.98442481926706,0.324906679787107,0.484542557612571
"Usp53",693.929150967625,0.372692432898555,0.0977918638167989,3.81107812401191,0.000138362027702851,0.000761086838415267
"Usp54",485.269287313522,0.43999161063823,0.117099088533244,3.75742984979186,0.0001716674693368,0.000921040843915621
"Usp6nl",2516.30292584806,0.611467483055356,0.110003507557735,5.55861805346915,2.71919010618703e-08,4.06549588432549e-07
"Usp7",5209.91768550378,0.244554625966659,0.0574208749514872,4.25898466669612,2.05357554829797e-05,0.000142718566283635
"Usp8",2048.49402049004,0.175119926575061,0.0643338008501175,2.72205161611776,0.00648780082686137,0.0211345557523795
"Usp9x",4005.85952957872,-0.0814578103877257,0.105551410574735,-0.77173587680337,0.440270877149083,0.599181205722269
"Uspl1",1384.79171656985,0.28502470992615,0.0945916851461545,3.01321103948783,0.00258499085854922,0.00968260762368754
"Ust",25.2355746894701,0.714268214956371,0.343941382048126,2.07671496434363,0.0378278746238661,0.0914954887511726
"Utf1",28.3024696171052,-0.108479330980977,0.365216948118484,-0.29702710002873,0.766445819458515,0.856403743481496
"Utp11l",967.096196023564,-0.0204211857828179,0.0752567854139727,-0.271353415781514,0.786119227107755,0.86947783157871
"Utp14a",772.80463100718,0.147034247730407,0.093108123682737,1.57917743280298,0.114295364704358,0.221841222757068
"Utp14b",113.958781515122,0.61073248471652,0.182689459140629,3.34300888288467,0.000828752469313721,0.00364407461593039
"Utp15",808.114722557605,0.0310482276093248,0.0780492406818833,0.397803070703437,0.690775353587807,0.802741923835982
"Utp18",871.954071006867,-0.134511110795694,0.0721131317694219,-1.86527900668336,0.0621423061933103,0.136202784089719
"Utp20",1167.31226324505,-0.00790805595540958,0.0842286766690086,-0.0938879282941328,0.925198183302543,0.958393742265862
"Utp23",409.257819761305,-0.221150835925774,0.098570090930302,-2.24358965116657,0.0248588157267914,0.0651253386094504
"Utp3",1106.73750543099,-0.219825182902941,0.0673059920227251,-3.26605665107379,0.0010905642959126,0.00461278830613604
"Utp6",1214.08484070127,-0.0921748358266134,0.0712055275415074,-1.2944898943819,0.195496257683371,0.335088295143525
"Utrn",11456.1292589727,0.280204288063387,0.10097360525583,2.77502509050215,0.00551974492451205,0.0184540231682209
"Uvrag",903.09384165702,-0.0479300374462675,0.0744038127557135,-0.644187920901768,0.519453582715085,0.670953848151313
"Uvssa",1192.98768121935,0.35250056525514,0.125437962617263,2.81015856683427,0.00495170971940198,0.0168100294955712
"Uxs1",222.751684411231,-0.200497797743498,0.142676526986131,-1.4052612716245,0.15994360018706,0.286949677656001
"Uxt",139.027487476356,-0.0793791264146088,0.160218895815535,-0.495441726836018,0.620288346541387,0.751012026545428
"Vac14",1059.18141430962,0.1059570112809,0.0679699963261635,1.55887916739689,0.119024981927929,0.228705086666203
"Vamp1",1911.57308259486,0.269764721684066,0.0881761461747631,3.059384350382,0.00221792401823218,0.0084907369503201
"Vamp2",2219.92366169981,0.343090905601803,0.092723969793657,3.70013176059328,0.000215487555635569,0.00112319005080296
"Vamp3",857.183984859644,-0.0882915621582099,0.0847012842549167,-1.0423875261736,0.297232047341553,0.455208091661621
"Vamp4",769.069506295867,-0.14174567838703,0.0841086787212814,-1.6852681618831,0.0919368454750947,0.187091137766879
"Vamp5",381.944166508854,-0.321549146796823,0.108986343854253,-2.95036181071301,0.00317401995490884,0.0115305570775725
"Vamp7-ps",186.956326725175,-0.220460678751437,0.131626474357465,-1.67489617744163,0.0939546037625712,0.190132277910569
"Vamp8",1928.2707109456,-0.417932466459256,0.0745218430462823,-5.60818747061444,2.0445649486082e-08,3.16698531669515e-07
"Vangl1",25.2040326062574,0.731916188565042,0.422812325898481,1.73106634724925,0.083439931693656,0.17328491297424
"Vangl2",89.0381062163731,-1.71259857463476,0.291253145864276,-5.8801032673921,4.1001060244153e-09,7.47987232068791e-08
"Vapa",1393.56480508584,-0.181376207028832,0.078480438560437,-2.31110083424363,0.0208272859266298,0.0560799702980412
"Vapb",1257.74221371311,-0.108098525580799,0.0674878476987053,-1.60174800748421,0.10921134446777,0.214168400862091
"Vars",4835.15942042549,-0.0724812373985644,0.0608362226227233,-1.19141580909876,0.233490389722728,0.38197913612805
"Vars2",953.348080004982,0.0603095707545241,0.0771921089351814,0.78129191683526,0.434630823152252,0.593199940294077
"Vash1",5.35745225085351,-0.0387307831991713,0.765666904313422,-0.0505843768105681,0.95965671238563,0.977715492366729
"Vash2",4.45810326298125,-0.358273470874003,0.935881795994228,-0.382819147041313,0.701853863715472,0.810552767072801
"Vasn",2.96054349147459,0.712121774138615,1.05127889777129,0.677386158562027,0.498160978064778,0.65245717430055
"Vasp",6917.31199049753,-0.18398970190811,0.0673172370475299,-2.73317370078932,0.00627272418191849,0.0205322008818846
"Vat1",332.643879835155,-0.614680063118331,0.146575285137715,-4.19361328576511,2.7454586806243e-05,0.000184437317108831
"Vat1l",173.865005261612,-0.965747437976543,0.515032917960843,-1.87511788916367,0.0607765070098349,0.133799152160594
"Vaultrc5",1.56052136992713,0.810422199312857,1.53739753808599,0.527138999013754,0.598097066148205,0.73488283990775
"Vav1",4149.3506896094,-0.0418796189158151,0.0694579335388203,-0.602949393713368,0.546542355440024,0.694396917686935
"Vav2",943.74097878549,0.143583361702376,0.120861658010017,1.1879976169984,0.234834348545386,0.383625468952557
"Vav3",329.764567949997,-0.1952963473463,0.109607736273781,-1.78177521026877,0.0747858963578552,0.158393561344796
"Vax2",2.58851228559509,-0.923149484612349,1.23001844721828,-0.750516780215838,0.452943521342149,0.611199044661201
"Vbp1",886.878560379156,-0.2947040557991,0.0767888363784595,-3.83785026180928,0.000124116124682853,0.000692299898827076
"Vcam1",52.5270745467627,-0.633934897014044,0.291363025616535,-2.17575615736627,0.0295734985891136,0.0750806280810117
"Vcan",10.3358875765783,-0.260170958034233,0.587799497981328,-0.442618544125565,0.658041669282969,0.780620945186687
"Vcl",68.4649477524652,-0.312223800012427,0.23928861780852,-1.30480004804186,0.191960942784676,0.330381334828371
"Vcp",3717.44758512929,-0.219980885153691,0.0539555433767057,-4.07707663358763,4.5605465326829e-05,0.000287665242830767
"Vcp-rs",38.9176640649666,-0.390569740711199,0.291560802062344,-1.3395824745594,0.180381124646823,0.315994693917044
"Vcpip1",2418.34825231914,0.232138249317681,0.0616127846660644,3.76769611332858,0.000164761095405108,0.00088848118837439
"Vcpkmt",320.16859690903,0.397595963367228,0.116125662847463,3.42384235851027,0.000617424258283799,0.0028135162133425
"Vdac1",1412.10545550743,-0.227221664463449,0.0638644223166315,-3.55787551536775,0.000373866408583321,0.00181049218500562
"Vdac2",1665.974014254,-0.224306190904125,0.0653354660253415,-3.43314595501812,0.000596620832634495,0.00273123574260419
